2021-10-26 00:00:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27312 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27465 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27464 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27464 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27464 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27464 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27465 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27465 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27464 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27481 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27480 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27479 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27478 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27478 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27477 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27476 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27476 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27475 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27474 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27473 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27472 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27471 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27470 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27470 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27470 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27469 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27467 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27466 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27468 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27473 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27474 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27474 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27480 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27481 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27486 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27485 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27484 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27483 flow
2021-10-26 00:18:03 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 27482 flow
